# gzz component calculated with tessgzz 1.0:
#   local time: Fri Mar 18 20:09:38 2011
#   model file: tess.txt (1 tesseroids)
#   GLQ order: 2 lon / 2 lat / 2 r
#   Use adaptative algorithm: False
# gyz component calculated with tessgyz 1.0:
#   local time: Fri Mar 18 20:09:38 2011
#   model file: tess.txt (1 tesseroids)
#   GLQ order: 2 lon / 2 lat / 2 r
#   Use adaptative algorithm: False
# gyy component calculated with tessgyy 1.0:
#   local time: Fri Mar 18 20:09:38 2011
#   model file: tess.txt (1 tesseroids)
#   GLQ order: 2 lon / 2 lat / 2 r
#   Use adaptative algorithm: False
# gxz component calculated with tessgxz 1.0:
#   local time: Fri Mar 18 20:09:38 2011
#   model file: tess.txt (1 tesseroids)
#   GLQ order: 2 lon / 2 lat / 2 r
#   Use adaptative algorithm: False
# gxy component calculated with tessgxy 1.0:
#   local time: Fri Mar 18 20:09:38 2011
#   model file: tess.txt (1 tesseroids)
#   GLQ order: 2 lon / 2 lat / 2 r
#   Use adaptative algorithm: False
# gxx component calculated with tessgxx 1.0:
#   local time: Fri Mar 18 20:09:38 2011
#   model file: tess.txt (1 tesseroids)
#   GLQ order: 2 lon / 2 lat / 2 r
#   Use adaptative algorithm: False
# gz component calculated with tessgz 1.0:
#   local time: Fri Mar 18 20:09:38 2011
#   model file: tess.txt (1 tesseroids)
#   GLQ order: 2 lon / 2 lat / 2 r
#   Use adaptative algorithm: False
-0.95 0.05 20000 0.0140728 -0.00651371 -0.000993795 0.000201768 0.0123188 -0.00383424 -0.00580511
-0.9 0.05 20000 0.016379 -0.00760421 -0.00122035 0.000260552 0.0142975 -0.00469077 -0.00669326
-0.85 0.05 20000 0.0192234 -0.00894827 -0.00151425 0.000341141 0.0167088 -0.0058005 -0.0077605
-0.8 0.05 20000 0.022771 -0.0106226 -0.00190054 0.000453504 0.0196722 -0.0072576 -0.00904958
-0.75 0.05 20000 0.0272501 -0.0127329 -0.00241559 0.000613113 0.0233464 -0.00919893 -0.0106134
-0.7 0.05 20000 0.032982 -0.015427 -0.0031131 0.000844542 0.027943 -0.011827 -0.0125159
-0.65 0.05 20000 0.0404271 -0.0189151 -0.00407392 0.00118783 0.0337456 -0.0154473 -0.0148304
-0.6 0.05 20000 0.0502584 -0.0235013 -0.00542217 0.00171008 0.0411327 -0.0205301 -0.0176313
-0.55 0.05 20000 0.0634793 -0.0296339 -0.00735215 0.00252712 0.0506026 -0.0278145 -0.0209687
-0.5 0.05 20000 0.0816187 -0.0379856 -0.0101739 0.00384559 0.0627878 -0.0384859 -0.0248022
-0.45 0.05 20000 0.107058 -0.049583 -0.0143902 0.00604685 0.0784182 -0.05448 -0.0288351
-0.4 0.05 20000 0.143578 -0.0660153 -0.0208233 0.00985941 0.0981236 -0.078994 -0.0321083
-0.35 0.05 20000 0.197277 -0.0897548 -0.0308068 0.0167194 0.12177 -0.117288 -0.0320154
-0.3 0.05 20000 0.277996 -0.124598 -0.0464002 0.0295201 0.146563 -0.177671 -0.021965
-0.25 0.05 20000 0.401141 -0.176066 -0.0703102 0.0540689 0.162235 -0.271543 0.0138307
-0.2 0.05 20000 0.588292 -0.250993 -0.104266 0.101288 0.141077 -0.407587 0.109916
-0.15 0.05 20000 0.860005 -0.354024 -0.142688 0.187536 0.0271373 -0.566542 0.326887
-0.1 0.05 20000 1.20592 -0.47748 -0.160258 0.32178 -0.237775 -0.647023 0.715255
-0.05 0.05 20000 1.53231 -0.58794 -0.114501 0.468139 -0.58794 -0.46814 1.17588
8.881784197e-16 0.05 20000 1.67168 -0.633717 2.58752e-15 0.535244 -0.76136 1.06745e-14 1.39508
0.05 0.05 20000 1.53231 -0.58794 0.114501 0.468139 -0.58794 0.46814 1.17588
0.1 0.05 20000 1.20592 -0.47748 0.160258 0.32178 -0.237775 0.647023 0.715255
0.15 0.05 20000 0.860005 -0.354024 0.142688 0.187536 0.0271373 0.566542 0.326887
0.2 0.05 20000 0.588292 -0.250993 0.104266 0.101288 0.141077 0.407587 0.109916
0.25 0.05 20000 0.401141 -0.176066 0.0703102 0.0540689 0.162235 0.271543 0.0138307
0.3 0.05 20000 0.277996 -0.124598 0.0464002 0.0295201 0.146563 0.177671 -0.021965
0.35 0.05 20000 0.197277 -0.0897548 0.0308068 0.0167194 0.12177 0.117288 -0.0320154
0.4 0.05 20000 0.143578 -0.0660153 0.0208233 0.00985941 0.0981236 0.078994 -0.0321083
0.45 0.05 20000 0.107058 -0.049583 0.0143902 0.00604685 0.0784182 0.05448 -0.0288351
0.5 0.05 20000 0.0816187 -0.0379856 0.0101739 0.00384559 0.0627878 0.0384859 -0.0248022
0.55 0.05 20000 0.0634793 -0.0296339 0.00735215 0.00252712 0.0506026 0.0278145 -0.0209687
0.6 0.05 20000 0.0502584 -0.0235013 0.00542217 0.00171008 0.0411327 0.0205301 -0.0176313
0.65 0.05 20000 0.0404271 -0.0189151 0.00407392 0.00118783 0.0337456 0.0154473 -0.0148304
0.7 0.05 20000 0.032982 -0.015427 0.0031131 0.000844542 0.027943 0.011827 -0.0125159
0.75 0.05 20000 0.0272501 -0.0127329 0.00241559 0.000613113 0.0233464 0.00919893 -0.0106134
0.8 0.05 20000 0.022771 -0.0106226 0.00190054 0.000453504 0.0196722 0.0072576 -0.00904958
0.85 0.05 20000 0.0192234 -0.00894827 0.00151425 0.000341141 0.0167088 0.0058005 -0.0077605
0.9 0.05 20000 0.016379 -0.00760421 0.00122035 0.000260552 0.0142975 0.00469077 -0.00669326
0.95 0.05 20000 0.0140728 -0.00651371 0.000993795 0.000201768 0.0123188 0.00383424 -0.00580511
-1.0 0.1 20000 0.0120568 -0.00543973 -0.00160489 0.000310888 0.010451 -0.00310939 -0.00501131
-0.95 0.1 20000 0.0139102 -0.00628302 -0.00194844 0.000395708 0.0120247 -0.00375985 -0.0057417
-0.9 0.1 20000 0.0161686 -0.00730587 -0.00238745 0.000509889 0.013919 -0.0045898 -0.00661312
-0.85 0.1 20000 0.0189477 -0.00855737 -0.00295494 0.000665905 0.0162157 -0.00566124 -0.00765838
-0.8 0.1 20000 0.0224041 -0.010103 -0.00369773 0.000882592 0.0190214 -0.00706219 -0.00891836
-0.75 0.1 20000 0.0267538 -0.0120311 -0.0046832 0.00118898 0.0224747 -0.00891945 -0.0104435
-0.7 0.1 20000 0.0322982 -0.0144624 -0.00600992 0.00163081 0.026757 -0.0114188 -0.0122946
-0.65 0.1 20000 0.039466 -0.0175631 -0.00782447 0.00228186 0.0321043 -0.0148371 -0.0145412
-0.6 0.1 20000 0.0488764 -0.0215651 -0.0103486 0.00326434 0.0388195 -0.0195942 -0.0172544
-0.55 0.1 20000 0.0614413 -0.026794 -0.0139229 0.00478617 0.0472788 -0.026338 -0.0204848
-0.5 0.1 20000 0.0785278 -0.0337084 -0.0190788 0.00721162 0.057915 -0.0360834 -0.0242067
-0.45 0.1 20000 0.102221 -0.0429517 -0.0266517 0.0111979 0.0711335 -0.050438 -0.0281818
-0.4 0.1 20000 0.135745 -0.0554077 -0.037954 0.0179646 0.087047 -0.0719505 -0.0316393
-0.35 0.1 20000 0.184117 -0.0722257 -0.0549953 0.0298276 0.104763 -0.10458 -0.0325369
-0.3 0.1 20000 0.255053 -0.0947074 -0.0806164 0.051229 0.120633 -0.154054 -0.0259251
-0.25 0.1 20000 0.359826 -0.123796 -0.117946 0.0905196 0.124445 -0.227004 -0.000648498
-0.2 0.1 20000 0.512557 -0.158733 -0.167382 0.162055 0.0930157 -0.325283 0.0657174
-0.15 0.1 20000 0.723316 -0.194887 -0.217687 0.284515 -0.0130303 -0.42807 0.207917
-0.1 0.1 20000 0.977294 -0.223393 -0.232542 0.462807 -0.223392 -0.462808 0.446784
-0.05 0.1 20000 1.20592 -0.237775 -0.160259 0.647023 -0.47748 -0.321781 0.715255
8.881784197e-16 0.1 20000 1.30103 -0.241174 3.52055e-15 0.729183 -0.598387 7.10881e-15 0.839562
0.05 0.1 20000 1.20592 -0.237775 0.160259 0.647023 -0.47748 0.321781 0.715255
0.1 0.1 20000 0.977294 -0.223393 0.232542 0.462807 -0.223392 0.462808 0.446784
0.15 0.1 20000 0.723316 -0.194887 0.217687 0.284515 -0.0130303 0.42807 0.207917
0.2 0.1 20000 0.512557 -0.158733 0.167382 0.162055 0.0930157 0.325283 0.0657174
0.25 0.1 20000 0.359826 -0.123796 0.117946 0.0905196 0.124445 0.227004 -0.000648498
0.3 0.1 20000 0.255053 -0.0947074 0.0806164 0.051229 0.120633 0.154054 -0.0259251
0.35 0.1 20000 0.184117 -0.0722257 0.0549953 0.0298276 0.104763 0.10458 -0.0325369
0.4 0.1 20000 0.135745 -0.0554077 0.037954 0.0179646 0.087047 0.0719505 -0.0316393
0.45 0.1 20000 0.102221 -0.0429517 0.0266517 0.0111979 0.0711335 0.050438 -0.0281818
0.5 0.1 20000 0.0785278 -0.0337084 0.0190788 0.00721162 0.057915 0.0360834 -0.0242067
0.55 0.1 20000 0.0614413 -0.026794 0.0139229 0.00478617 0.0472788 0.026338 -0.0204848
0.6 0.1 20000 0.0488764 -0.0215651 0.0103486 0.00326434 0.0388195 0.0195942 -0.0172544
0.65 0.1 20000 0.039466 -0.0175631 0.00782447 0.00228186 0.0321043 0.0148371 -0.0145412
0.7 0.1 20000 0.0322982 -0.0144624 0.00600992 0.00163081 0.026757 0.0114188 -0.0122946
0.75 0.1 20000 0.0267538 -0.0120311 0.0046832 0.00118898 0.0224747 0.00891945 -0.0104435
0.8 0.1 20000 0.0224041 -0.010103 0.00369773 0.000882592 0.0190214 0.00706219 -0.00891836
0.85 0.1 20000 0.0189477 -0.00855737 0.00295494 0.000665905 0.0162157 0.00566124 -0.00765838
0.9 0.1 20000 0.0161686 -0.00730587 0.00238745 0.000509889 0.013919 0.0045898 -0.00661312
0.95 0.1 20000 0.0139102 -0.00628302 0.00194844 0.000395708 0.0120247 0.00375985 -0.0057417
-1.0 0.15 20000 0.0118497 -0.0051506 -0.00233674 0.000452891 0.0100794 -0.00301976 -0.00492883
-0.95 0.15 20000 0.0136463 -0.00591508 -0.00282832 0.000574697 0.0115536 -0.00364034 -0.00563853
-0.9 0.15 20000 0.0158282 -0.00683232 -0.00345337 0.00073791 0.0133153 -0.00442821 -0.00648303
-0.85 0.15 20000 0.0185028 -0.00794032 -0.00425669 0.000959727 0.0154333 -0.00543943 -0.007493
-0.8 0.15 20000 0.0218144 -0.0092881 -0.00530102 0.00126587 0.0179946 -0.00675263 -0.00870645
-0.75 0.15 20000 0.0259598 -0.010939 -0.00667548 0.00169554 0.021109 -0.00847957 -0.01017
-0.7 0.15 20000 0.0312105 -0.0129752 -0.00850826 0.00230968 0.0249145 -0.0107813 -0.0119394
-0.65 0.15 20000 0.0379471 -0.015502 -0.0109862 0.00320509 0.0295804 -0.013893 -0.0140784
-0.6 0.15 20000 0.0467104 -0.0186537 -0.0143852 0.00453899 0.0353064 -0.0181627 -0.0166527
-0.55 0.15 20000 0.0582796 -0.0225954 -0.0191164 0.00657276 0.0423077 -0.0241113 -0.0197123
-0.5 0.15 20000 0.0737928 -0.0275178 -0.0257961 0.00975127 0.0507667 -0.0325235 -0.0232489
-0.45 0.15 20000 0.0949288 -0.0336083 -0.0353461 0.0148487 0.0607054 -0.0445801 -0.0270971
-0.4 0.15 20000 0.124175 -0.0409672 -0.0491163 0.0232373 0.0716827 -0.0620275 -0.0307155
-0.35 0.15 20000 0.165186 -0.0494005 -0.0689735 0.037374 0.0821225 -0.0873161 -0.032722
-0.3 0.15 20000 0.223159 -0.0579701 -0.0971319 0.0616206 0.0879452 -0.123432 -0.0299752
-0.25 0.15 20000 0.304851 -0.0641719 -0.135074 0.103368 0.0801912 -0.172574 -0.0160193
-0.2 0.15 20000 0.417125 -0.0629389 -0.180134 0.173573 0.0423987 -0.231753 0.0205402
-0.15 0.15 20000 0.561603 -0.0470608 -0.218302 0.28312 -0.0470593 -0.283121 0.0941202
-0.1 0.15 20000 0.723316 -0.0130313 -0.217687 0.42807 -0.194886 -0.284516 0.207917
-0.05 0.15 20000 0.860005 0.027137 -0.142689 0.566542 -0.354024 -0.187536 0.326887
8.881784197e-16 0.15 20000 0.914883 0.0458311 3.02406e-15 0.625764 -0.425707 3.97473e-15 0.379876
0.05 0.15 20000 0.860005 0.027137 0.142689 0.566542 -0.354024 0.187536 0.326887
0.1 0.15 20000 0.723316 -0.0130313 0.217687 0.42807 -0.194886 0.284516 0.207917
0.15 0.15 20000 0.561603 -0.0470608 0.218302 0.28312 -0.0470593 0.283121 0.0941202
0.2 0.15 20000 0.417125 -0.0629389 0.180134 0.173573 0.0423987 0.231753 0.0205402
0.25 0.15 20000 0.304851 -0.0641719 0.135074 0.103368 0.0801912 0.172574 -0.0160193
0.3 0.15 20000 0.223159 -0.0579701 0.0971319 0.0616206 0.0879452 0.123432 -0.0299752
0.35 0.15 20000 0.165186 -0.0494005 0.0689735 0.037374 0.0821225 0.0873161 -0.032722
0.4 0.15 20000 0.124175 -0.0409672 0.0491163 0.0232373 0.0716827 0.0620275 -0.0307155
0.45 0.15 20000 0.0949288 -0.0336083 0.0353461 0.0148487 0.0607054 0.0445801 -0.0270971
0.5 0.15 20000 0.0737928 -0.0275178 0.0257961 0.00975127 0.0507667 0.0325235 -0.0232489
0.55 0.15 20000 0.0582796 -0.0225954 0.0191164 0.00657276 0.0423077 0.0241113 -0.0197123
0.6 0.15 20000 0.0467104 -0.0186537 0.0143852 0.00453899 0.0353064 0.0181627 -0.0166527
0.65 0.15 20000 0.0379471 -0.015502 0.0109862 0.00320509 0.0295804 0.013893 -0.0140784
0.7 0.15 20000 0.0312105 -0.0129752 0.00850826 0.00230968 0.0249145 0.0107813 -0.0119394
0.75 0.15 20000 0.0259598 -0.010939 0.00667548 0.00169554 0.021109 0.00847957 -0.01017
0.8 0.15 20000 0.0218144 -0.0092881 0.00530102 0.00126587 0.0179946 0.00675263 -0.00870645
0.85 0.15 20000 0.0185028 -0.00794032 0.00425669 0.000959727 0.0154333 0.00543943 -0.007493
0.9 0.15 20000 0.0158282 -0.00683232 0.00345337 0.00073791 0.0133153 0.00442821 -0.00648303
0.95 0.15 20000 0.0136463 -0.00591508 0.00282832 0.000574697 0.0115536 0.00364034 -0.00563853
-1.0 0.2 20000 0.0115698 -0.00476913 -0.00299024 0.000579971 0.00958621 -0.00290031 -0.00481708
-0.95 0.2 20000 0.0132908 -0.00543257 -0.00360434 0.000732907 0.0109317 -0.00348186 -0.00549915
-0.9 0.2 20000 0.0153716 -0.00621564 -0.00437991 0.000936552 0.0125235 -0.00421517 -0.00630786
-0.85 0.2 20000 0.017909 -0.00714331 -0.00536886 0.00121131 0.0144145 -0.00514897 -0.00727114
-0.8 0.2 20000 0.0210319 -0.00824558 -0.00664277 0.00158733 0.0166689 -0.00635048 -0.00842332
-0.75 0.2 20000 0.0249132 -0.00955766 -0.00830133 0.00210983 0.0193638 -0.00791346 -0.00980613
-0.7 0.2 20000 0.0297882 -0.0111193 -0.0104847 0.00284789 0.0225884 -0.00996991 -0.0114691
-0.65 0.2 20000 0.0359801 -0.0129716 -0.0133918 0.00390892 0.0264402 -0.0127074 -0.0134685
-0.6 0.2 20000 0.0439377 -0.0151496 -0.017306 0.00546296 0.0310123 -0.0163941 -0.0158627
-0.55 0.2 20000 0.0542896 -0.0176641 -0.0226323 0.00778407 0.036363 -0.0214144 -0.0186988
-0.5 0.2 20000 0.067922 -0.0204643 -0.0299452 0.0113213 0.0424476 -0.0283164 -0.0219833
-0.45 0.2 20000 0.086085 -0.0233613 -0.0400425 0.0168198 0.0489777 -0.0378662 -0.0256164
-0.4 0.2 20000 0.110527 -0.0258811 -0.0539758 0.0255242 0.0551413 -0.0510835 -0.0292602
-0.35 0.2 20000 0.143626 -0.026998 -0.0729705 0.0394989 0.0590854 -0.0691779 -0.0320874
-0.3 0.2 20000 0.188414 -0.0247111 -0.0980097 0.0620607 0.0570676 -0.0931676 -0.0323565
-0.25 0.2 20000 0.248199 -0.0155538 -0.128614 0.0981128 0.0424188 -0.12272 -0.026865
-0.2 0.2 20000 0.325169 0.0053919 -0.160174 0.153549 0.00539385 -0.15355 -0.0107857
-0.15 0.2 20000 0.417125 0.042397 -0.180135 0.231752 -0.0629372 -0.173574 0.0205402
-0.1 0.2 20000 0.512557 0.0930147 -0.167383 0.325283 -0.158732 -0.162056 0.0657174
-0.05 0.2 20000 0.588292 0.141076 -0.104266 0.407587 -0.250992 -0.101289 0.109916
8.881784197e-16 0.2 20000 0.617631 0.16141 2.12277e-15 0.441238 -0.290284 2.07058e-15 0.128874
0.05 0.2 20000 0.588292 0.141076 0.104266 0.407587 -0.250992 0.101289 0.109916
0.1 0.2 20000 0.512557 0.0930147 0.167383 0.325283 -0.158732 0.162056 0.0657174
0.15 0.2 20000 0.417125 0.042397 0.180135 0.231752 -0.0629372 0.173574 0.0205402
0.2 0.2 20000 0.325169 0.0053919 0.160174 0.153549 0.00539385 0.15355 -0.0107857
0.25 0.2 20000 0.248199 -0.0155538 0.128614 0.0981128 0.0424188 0.12272 -0.026865
0.3 0.2 20000 0.188414 -0.0247111 0.0980097 0.0620607 0.0570676 0.0931676 -0.0323565
0.35 0.2 20000 0.143626 -0.026998 0.0729705 0.0394989 0.0590854 0.0691779 -0.0320874
0.4 0.2 20000 0.110527 -0.0258811 0.0539758 0.0255242 0.0551413 0.0510835 -0.0292602
0.45 0.2 20000 0.086085 -0.0233613 0.0400425 0.0168198 0.0489777 0.0378662 -0.0256164
0.5 0.2 20000 0.067922 -0.0204643 0.0299452 0.0113213 0.0424476 0.0283164 -0.0219833
0.55 0.2 20000 0.0542896 -0.0176641 0.0226323 0.00778407 0.036363 0.0214144 -0.0186988
0.6 0.2 20000 0.0439377 -0.0151496 0.017306 0.00546296 0.0310123 0.0163941 -0.0158627
0.65 0.2 20000 0.0359801 -0.0129716 0.0133918 0.00390892 0.0264402 0.0127074 -0.0134685
0.7 0.2 20000 0.0297882 -0.0111193 0.0104847 0.00284789 0.0225884 0.00996991 -0.0114691
0.75 0.2 20000 0.0249132 -0.00955766 0.00830133 0.00210983 0.0193638 0.00791346 -0.00980613
0.8 0.2 20000 0.0210319 -0.00824558 0.00664277 0.00158733 0.0166689 0.00635048 -0.00842332
0.85 0.2 20000 0.017909 -0.00714331 0.00536886 0.00121131 0.0144145 0.00514897 -0.00727114
0.9 0.2 20000 0.0153716 -0.00621564 0.00437991 0.000936552 0.0125235 0.00421517 -0.00630786
0.95 0.2 20000 0.0132908 -0.00543257 0.00360434 0.000732907 0.0109317 0.00348186 -0.00549915
-1.0 0.25 20000 0.0112262 -0.00431557 -0.00354893 0.000688977 0.00899501 -0.00275633 -0.00467944
-0.95 0.25 20000 0.0128565 -0.00486337 -0.00425593 0.000866203 0.0101915 -0.00329208 -0.00532814
-0.9 0.25 20000 0.0148167 -0.00549475 -0.00514135 0.00110037 0.0115886 -0.00396195 -0.00609386
-0.85 0.25 20000 0.0171919 -0.00622143 -0.00625946 0.00141351 0.0132228 -0.0048067 -0.00700138
-0.8 0.25 20000 0.0200934 -0.00705456 -0.00768356 0.00183761 0.0151354 -0.00588137 -0.00808086
-0.75 0.25 20000 0.0236687 -0.0080024 -0.0095133 0.00241984 0.0173709 -0.00726087 -0.00936854
-0.7 0.25 20000 0.0281139 -0.00906576 -0.0118848 0.00323065 0.0199727 -0.00904767 -0.010907
-0.65 0.25 20000 0.0336922 -0.0102295 -0.0149841 0.00437675 0.0229735 -0.0113822 -0.012744
-0.6 0.25 20000 0.0407589 -0.0114469 -0.0190654 0.00602197 0.0263761 -0.0144565 -0.0149292
-0.55 0.25 20000 0.0497944 -0.0126117 -0.0244717 0.00842062 0.0301162 -0.018531 -0.0175045
-0.5 0.25 20000 0.0614474 -0.013508 -0.0316547 0.0119708 0.0339927 -0.02395 -0.0204846
-0.45 0.25 20000 0.0765838 -0.0137266 -0.0411791 0.0172972 0.0375438 -0.0311473 -0.0238172
-0.4 0.25 20000 0.0963309 -0.0125284 -0.0536751 0.025372 0.0398381 -0.0406129 -0.0273097
-0.35 0.25 20000 0.122079 -0.00864806 -0.069658 0.0376699 0.0391568 -0.0527603 -0.0305087
-0.3 0.25 20000 0.155354 -7.93842e-05 -0.0890619 0.0562948 0.032612 -0.0675751 -0.0325326
-0.25 0.25 20000 0.197398 0.0159666 -0.110274 0.0838728 0.0159687 -0.0838736 -0.0319354
-0.2 0.25 20000 0.248199 0.0424169 -0.128614 0.122719 -0.0155519 -0.0981137 -0.026865
-0.15 0.25 20000 0.304851 0.0801897 -0.135075 0.172573 -0.0641704 -0.103369 -0.0160193
-0.1 0.25 20000 0.359826 0.124444 -0.117947 0.227004 -0.123795 -0.0905205 -0.0006485
-0.05 0.25 20000 0.401141 0.162235 -0.0703109 0.271543 -0.176066 -0.0540694 0.0138307
8.881784197e-16 0.25 20000 0.416663 0.17738 1.39214e-15 0.289039 -0.197267 1.07196e-15 0.0198868
0.05 0.25 20000 0.401141 0.162235 0.0703109 0.271543 -0.176066 0.0540694 0.0138307
0.1 0.25 20000 0.359826 0.124444 0.117947 0.227004 -0.123795 0.0905205 -0.0006485
0.15 0.25 20000 0.304851 0.0801897 0.135075 0.172573 -0.0641704 0.103369 -0.0160193
0.2 0.25 20000 0.248199 0.0424169 0.128614 0.122719 -0.0155519 0.0981137 -0.026865
0.25 0.25 20000 0.197398 0.0159666 0.110274 0.0838728 0.0159687 0.0838736 -0.0319354
0.3 0.25 20000 0.155354 -7.93842e-05 0.0890619 0.0562948 0.032612 0.0675751 -0.0325326
0.35 0.25 20000 0.122079 -0.00864806 0.069658 0.0376699 0.0391568 0.0527603 -0.0305087
0.4 0.25 20000 0.0963309 -0.0125284 0.0536751 0.025372 0.0398381 0.0406129 -0.0273097
0.45 0.25 20000 0.0765838 -0.0137266 0.0411791 0.0172972 0.0375438 0.0311473 -0.0238172
0.5 0.25 20000 0.0614474 -0.013508 0.0316547 0.0119708 0.0339927 0.02395 -0.0204846
0.55 0.25 20000 0.0497944 -0.0126117 0.0244717 0.00842062 0.0301162 0.018531 -0.0175045
0.6 0.25 20000 0.0407589 -0.0114469 0.0190654 0.00602197 0.0263761 0.0144565 -0.0149292
0.65 0.25 20000 0.0336922 -0.0102295 0.0149841 0.00437675 0.0229735 0.0113822 -0.012744
0.7 0.25 20000 0.0281139 -0.00906576 0.0118848 0.00323065 0.0199727 0.00904767 -0.010907
0.75 0.25 20000 0.0236687 -0.0080024 0.0095133 0.00241984 0.0173709 0.00726087 -0.00936854
0.8 0.25 20000 0.0200934 -0.00705456 0.00768356 0.00183761 0.0151354 0.00588137 -0.00808086
0.85 0.25 20000 0.0171919 -0.00622143 0.00625946 0.00141351 0.0132228 0.0048067 -0.00700138
0.9 0.25 20000 0.0148167 -0.00549475 0.00514135 0.00110037 0.0115886 0.00396195 -0.00609386
0.95 0.25 20000 0.0128565 -0.00486337 0.00425593 0.000866203 0.0101915 0.00329208 -0.00532814
-1.0 0.3 20000 0.0108294 -0.00381213 -0.0040029 0.000778002 0.00833198 -0.00259373 -0.00451986
-0.95 0.3 20000 0.0123576 -0.00423759 -0.00477178 0.000972298 0.00936837 -0.0030794 -0.00513078
-0.9 0.3 20000 0.0141833 -0.00471089 -0.00572529 0.00122672 0.010559 -0.00368072 -0.00584813
-0.85 0.3 20000 0.0163793 -0.00523174 -0.00691587 0.00156345 0.0119251 -0.00443044 -0.00669338
-0.8 0.3 20000 0.0190393 -0.00579487 -0.00841256 0.0020141 0.0134872 -0.00537178 -0.00769232
-0.75 0.3 20000 0.0222847 -0.00638603 -0.0103065 0.00262428 0.0152615 -0.00656179 -0.00887548
-0.7 0.3 20000 0.0262734 -0.00697539 -0.0127177 0.00346041 0.0172536 -0.00807572 -0.0102782
-0.65 0.3 20000 0.0312117 -0.00750651 -0.0158033 0.00462014 0.0194461 -0.0100122 -0.0119396
-0.6 0.3 20000 0.0373687 -0.00787831 -0.0197661 0.00624817 0.0217783 -0.012499 -0.0139
-0.55 0.3 20000 0.0450937 -0.00791613 -0.0248602 0.00855978 0.0241104 -0.0156966 -0.0161943
-0.5 0.3 20000 0.0548347 -0.00732667 -0.0313876 0.0118751 0.0261657 -0.0197968 -0.018839
-0.45 0.3 20000 0.0671523 -0.00563148 -0.039669 0.0166658 0.0274409 -0.0250051 -0.0218094
-0.4 0.3 20000 0.0827149 -0.00207893 -0.0499583 0.0236105 0.02708 -0.0314883 -0.025001
-0.35 0.3 20000 0.102248 0.00444649 -0.0622495 0.0336394 0.0237285 -0.0392527 -0.028175
-0.3 0.3 20000 0.126386 0.0154486 -0.0759036 0.0479084 0.0154506 -0.0479091 -0.0308992
-0.25 0.3 20000 0.155354 0.03261 -0.0890623 0.0675745 -7.73504e-05 -0.0562956 -0.0325326
-0.2 0.3 20000 0.188414 0.0570658 -0.0980105 0.093167 -0.0247093 -0.0620616 -0.0323565
-0.15 0.3 20000 0.223159 0.0879439 -0.0971329 0.123431 -0.0579687 -0.0616214 -0.0299752
-0.1 0.3 20000 0.255053 0.120632 -0.0806174 0.154054 -0.0947067 -0.0512297 -0.0259251
-0.05 0.3 20000 0.277996 0.146563 -0.0464008 0.177671 -0.124598 -0.0295205 -0.021965
8.881784197e-16 0.3 20000 0.286409 0.156558 8.96358e-16 0.186651 -0.136257 5.71596e-16 -0.0203013
0.05 0.3 20000 0.277996 0.146563 0.0464008 0.177671 -0.124598 0.0295205 -0.021965
0.1 0.3 20000 0.255053 0.120632 0.0806174 0.154054 -0.0947067 0.0512297 -0.0259251
0.15 0.3 20000 0.223159 0.0879439 0.0971329 0.123431 -0.0579687 0.0616214 -0.0299752
0.2 0.3 20000 0.188414 0.0570658 0.0980105 0.093167 -0.0247093 0.0620616 -0.0323565
0.25 0.3 20000 0.155354 0.03261 0.0890623 0.0675745 -7.73504e-05 0.0562956 -0.0325326
0.3 0.3 20000 0.126386 0.0154486 0.0759036 0.0479084 0.0154506 0.0479091 -0.0308992
0.35 0.3 20000 0.102248 0.00444649 0.0622495 0.0336394 0.0237285 0.0392527 -0.028175
0.4 0.3 20000 0.0827149 -0.00207893 0.0499583 0.0236105 0.02708 0.0314883 -0.025001
0.45 0.3 20000 0.0671523 -0.00563148 0.039669 0.0166658 0.0274409 0.0250051 -0.0218094
0.5 0.3 20000 0.0548347 -0.00732667 0.0313876 0.0118751 0.0261657 0.0197968 -0.018839
0.55 0.3 20000 0.0450937 -0.00791613 0.0248602 0.00855978 0.0241104 0.0156966 -0.0161943
0.6 0.3 20000 0.0373687 -0.00787831 0.0197661 0.00624817 0.0217783 0.012499 -0.0139
0.65 0.3 20000 0.0312117 -0.00750651 0.0158033 0.00462014 0.0194461 0.0100122 -0.0119396
0.7 0.3 20000 0.0262734 -0.00697539 0.0127177 0.00346041 0.0172536 0.00807572 -0.0102782
0.75 0.3 20000 0.0222847 -0.00638603 0.0103065 0.00262428 0.0152615 0.00656179 -0.00887548
0.8 0.3 20000 0.0190393 -0.00579487 0.00841256 0.0020141 0.0134872 0.00537178 -0.00769232
0.85 0.3 20000 0.0163793 -0.00523174 0.00691587 0.00156345 0.0119251 0.00443044 -0.00669338
0.9 0.3 20000 0.0141833 -0.00471089 0.00572529 0.00122672 0.010559 0.00368072 -0.00584813
0.95 0.3 20000 0.0123576 -0.00423759 0.00477178 0.000972298 0.00936837 0.0030794 -0.00513078
-1.0 0.35 20000 0.0103904 -0.00328108 -0.00434872 0.000846367 0.00762366 -0.00241855 -0.00434258
-0.95 0.35 20000 0.0118092 -0.00358478 -0.00514957 0.00105069 0.00849747 -0.00285229 -0.00491269
-0.9 0.35 20000 0.0134922 -0.00390355 -0.00613185 0.00131558 0.00948173 -0.00338341 -0.00557818
